reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
16:42:18,20.05,1203.1,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_011_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,000,011,011000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,25.96,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.1,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_011_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,000,011,011000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,25.96,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.1,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_011_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,000,011,011000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.94,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.1,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_011_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,000,011,011000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,25.96,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:17,20.05,1202.9,True,16:22:15,16:22:00,20.28,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.0,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:17,20.05,1202.9,True,16:22:15,16:22:00,20.28,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.0,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.0,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.0,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.0,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:42:18,20.05,1203.0,True,16:22:15,16:22:00,20.3,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,000,111,111000,full,0,0.05,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,9.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
06:21:19,9.04,542.3,True,06:12:17,06:12:00,9.32,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,21.61,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:56,8.65,519.1,True,06:12:17,06:12:00,8.93,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,22.57,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:56,10.65,639.1,True,06:12:17,06:12:00,10.93,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,18.34,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:32,10.26,615.9,True,06:12:17,06:12:00,10.53,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,19.03,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:59,8.7,522.1,True,06:12:17,06:12:00,8.98,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,22.44,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:35,8.31,498.9,True,06:12:17,06:12:00,8.58,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,23.49,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:35,10.31,618.9,True,06:12:17,06:12:00,10.58,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,18.93,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:12,9.93,595.7,True,06:12:17,06:12:00,10.2,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,19.67,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:45,7.48,448.9,True,06:12:17,06:12:00,7.75,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.1,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:22,7.09,425.7,True,06:12:17,06:12:00,7.37,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.53,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:45,7.48,448.9,True,06:12:17,06:12:00,7.75,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.1,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:22,7.09,425.7,True,06:12:17,06:12:00,7.37,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.53,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:30,7.22,433.3,True,06:12:17,06:12:00,7.5,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.04,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:07,6.83,410.1,True,06:12:17,06:12:00,7.12,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,28.57,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:30,7.22,433.3,True,06:12:17,06:12:00,7.5,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.04,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:07,6.83,410.1,True,06:12:17,06:12:00,7.12,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_100_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,28.57,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:45,7.48,448.9,True,06:12:17,06:12:00,7.75,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.1,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:22,7.09,425.7,True,06:12:17,06:12:00,7.37,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.53,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:45,7.48,448.9,True,06:12:17,06:12:00,7.75,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.1,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:22,7.09,425.7,True,06:12:17,06:12:00,7.37,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.53,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:30,7.22,433.3,True,06:12:17,06:12:00,7.5,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.04,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:07,6.83,410.1,True,06:12:17,06:12:00,7.12,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,28.57,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:30,7.22,433.3,True,06:12:17,06:12:00,7.5,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.04,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:07,6.83,410.1,True,06:12:17,06:12:00,7.12,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_010_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,28.57,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:04,7.79,467.6,True,06:12:17,06:12:00,8.07,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,25.06,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:41,7.41,444.4,True,06:12:17,06:12:00,7.68,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.37,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:04,7.79,467.6,True,06:12:17,06:12:00,8.07,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,25.06,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:41,7.41,444.4,True,06:12:17,06:12:00,7.68,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.37,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
